"variable","rhat","ess_bulk","ess_tail"
"immune_ceara_prop[65]",1.63989157384139,10.6193729895521,36.8197088465846
"immune_ceara_prop[66]",1.39489645906436,13.77701899583,39.1195716835217
"immune_ceara_prop[67]",1.21636071727811,20.6345871234721,39.1195716835217
"immune_ceara_prop[68]",1.09782611557811,37.3340902764627,109.681787406906
"immune_ceara_prop[69]",1.08213731815231,41.637566385744,97.5687524910323
"immune_ceara_prop[70]",1.29177368951544,16.3589070555729,60.5532020931971
"immune_ceara_prop[71]",1.45846973204684,12.4477561021026,29.7556561085973
"immune_ceara_prop[72]",1.47930666287187,12.2378541701228,40.2830343919697
"immune_ceara_prop[73]",1.49729424888453,11.8054907042831,29.7556561085973
"immune_ceara_prop[74]",1.53394015583791,11.296441943313,29.7556561085973
"immune_ceara_prop[75]",1.58096417246654,10.864796974937,29.7556561085973
"immune_ceara_prop[76]",1.61699815702622,10.5942423564259,28.666085440279
"immune_ceara_prop[77]",1.65178072738407,10.3510105464909,15.9151193633952
"immune_ceara_prop[78]",1.66015369635893,10.3026818623914,28.666085440279
"immune_ceara_prop[79]",1.67467852507431,10.2032656367445,28.666085440279
"immune_ceara_prop[80]",1.67399819843379,10.2101060419208,28.666085440279
"immune_ceara_prop[81]",1.65958560416003,10.2732894941931,28.666085440279
"immune_ceara_prop[82]",1.64400951210855,10.3782303369638,28.666085440279
"immune_ceara_prop[83]",1.63528474881583,10.4416179125828,28.666085440279
"immune_ceara_prop[84]",1.6352735617302,10.4482577657927,28.666085440279
"immune_ceara_prop[85]",1.62329680884953,10.5340638622262,28.666085440279
"immune_ceara_prop[86]",1.61633176755263,10.5832915034626,28.666085440279
"immune_ceara_prop[87]",1.61019724648357,10.6456594855174,28.666085440279
"immune_ceara_prop[88]",1.60765572336022,10.659670398583,28.666085440279
"immune_ceara_prop[89]",1.6050129135455,10.6815746540835,28.666085440279
"immune_ceara_prop[90]",1.60441396954897,10.6840625550514,28.666085440279
"immune_ceara_prop[91]",1.60694648456637,10.6631948502053,28.666085440279
"immune_ceara_prop[92]",1.60654510751386,10.659254071479,28.666085440279
"immune_ceara_prop[93]",1.60691111665699,10.6561016415526,28.666085440279
"immune_ceara_prop[94]",1.60752723474268,10.6523733360435,28.666085440279
"immune_ceara_prop[95]",1.60562859996736,10.6662940031956,28.666085440279
"immune_ceara_prop[96]",1.6056132335678,10.6675181123305,28.666085440279
"immune_ceara_prop[97]",1.60447686456775,10.6621137662183,28.666085440279
"immune_ceara_prop[98]",1.60270452914411,10.6800348629494,28.666085440279
"immune_ceara_prop[99]",1.60238236011967,10.6851371026794,28.666085440279
"immune_ceara_prop[100]",1.60084914135685,10.6953286206909,28.666085440279
"immune_ceara_prop[101]",1.59798533487599,10.7193166288604,28.666085440279
"immune_ceara_prop[102]",1.59819581926527,10.7169019944634,28.666085440279
"immune_ceara_prop[103]",1.59780044295898,10.7104084553551,28.666085440279
"immune_ceara_prop[104]",1.59299642425089,10.7575542349907,28.666085440279
"immune_ceara_prop[105]",1.59112066444372,10.7716676426374,28.666085440279
"immune_ceara_prop[106]",1.58845617591751,10.793130562707,28.666085440279
"immune_ceara_prop[107]",1.58608015018127,10.8071105500244,28.666085440279
"immune_ceara_prop[108]",1.58191660668945,10.8480833276555,28.666085440279
"immune_ceara_prop[109]",1.58263343441081,10.8305268853565,28.666085440279
"immune_ceara_prop[110]",1.58246315262034,10.8394008616466,28.666085440279
"immune_ceara_prop[111]",1.57645783131023,10.8768553457358,28.666085440279
"immune_ceara_prop[112]",1.5736918002776,10.9056801089392,28.666085440279
"immune_ceara_prop[113]",1.56937098511311,10.9690612838326,28.666085440279
"immune_ceara_prop[114]",1.56853206727584,10.9743980166754,28.666085440279
"immune_ceara_prop[115]",1.55811644525542,11.0404426544779,28.666085440279
"immune_ceara_prop[116]",1.56880959273876,11.0989834637584,28.666085440279
"immune_ceara_prop[117]",1.57658880423628,11.0767339119452,28.666085440279
"immune_ceara_prop[118]",1.57555791931847,11.0237523310417,28.666085440279
"immune_ceara_prop[119]",1.58686147868105,10.7427843566953,28.666085440279
"immune_ceara_prop[120]",1.71886922790674,9.85987127327431,28.666085440279
"immune_ceara_prop[121]",1.85364089571578,9.2635399026795,28.666085440279
"immune_ceara_prop[122]",2.00321920959183,8.77913064113931,28.666085440279
"immune_ceara_prop[123]",2.01158754381571,8.74127784570097,28.666085440279
"immune_ceara_prop[124]",1.80207620794088,9.5018715355589,50.8200124558854
"immune_ceara_prop[125]",1.75050072177707,9.76497470405272,75.50894509562
"immune_ceara_prop[126]",1.79554354250649,9.57304246975963,75.50894509562
"immune_ceara_prop[127]",1.76699818674708,9.70383343137629,64.21875
"immune_ceara_prop[128]",1.71202038928444,9.94445753787334,64.21875
"immune_ceara_prop[129]",1.65802101149915,10.2235684713522,45.8083832335329
"immune_ceara_prop[130]",1.6781681559537,10.0655699096224,34.3933054393305
"immune_ceara_prop[131]",1.66906727660062,10.1313920548684,34.3933054393305
"immune_ceara_prop[132]",1.7087498856769,9.92798455975452,34.3933054393305
"immune_ceara_prop[133]",1.71538977029011,9.90181054718329,34.3933054393305
"immune_ceara_prop[134]",1.7324594499271,9.81472286515066,34.3933054393305
"immune_ceara_prop[135]",1.73383414064061,9.80492451280439,34.3933054393305
"immune_ceara_prop[136]",1.73234832564685,9.80819532675862,34.3933054393305
"immune_ceara_prop[137]",1.75176851628724,9.81837051586835,34.3933054393305
"immune_ceara_prop[138]",1.74887080123634,9.816017696243,34.3933054393305
"immune_ceara_prop[139]",1.74022515217482,9.83331277782944,34.3933054393305
"immune_ceara_prop[140]",1.74100691505379,9.8190258834191,34.3933054393305
"immune_ceara_prop[141]",1.73632211740279,9.80561191895434,34.3933054393305
"immune_ceara_prop[142]",1.73062267617497,9.81691992313079,34.3933054393305
"immune_ceara_prop[143]",1.73062267617497,9.81735039347402,34.3933054393305
"immune_ceara_prop[144]",1.73218491178563,9.81782167537379,34.3933054393305
"immune_ceara_prop[145]",1.73058991204164,9.81782167537379,34.3933054393305
"immune_ceara_prop[146]",1.73576432076702,9.78794497134149,34.3933054393305
"immune_ceara_prop[147]",1.73616620725049,9.78554509314972,34.3933054393305
"immune_ceara_prop[148]",1.74157043236187,9.77556536595567,34.3933054393305
"immune_ceara_prop[149]",1.74157043236187,9.77556536595567,34.3933054393305
"immune_ceara_prop[150]",1.74851385539915,9.77556536595567,34.3933054393305
"immune_ceara_prop[151]",1.74166355962338,9.77556536595567,34.3933054393305
"immune_ceara_prop[152]",1.74222641496591,9.77295224409067,34.3933054393305
"immune_ceara_prop[153]",1.7430274293345,9.77707793940215,34.3933054393305
"immune_ceara_prop[154]",1.73772793719872,9.77642796214836,34.3933054393305
"immune_ceara_prop[155]",1.75379304271278,9.78094581493488,34.3933054393305
"immune_ceara_prop[156]",1.75379304271278,9.77933178822375,34.3933054393305
"immune_ceara_prop[157]",1.7525654793572,9.78644871957171,34.3933054393305
"immune_ceara_prop[158]",1.75516630559138,9.79173943468264,34.3933054393305
"immune_ceara_prop[159]",1.75822006917866,9.79439197448994,34.3933054393305
"immune_ceara_prop[160]",1.77822915233921,9.79134674414606,34.3933054393305
"immune_ceara_prop[161]",1.78816907517624,9.79134674414606,34.3933054393305
"immune_ceara_prop[162]",1.77543648947786,9.79517029449188,34.3933054393305
"immune_ceara_prop[163]",1.80797221415568,9.80415082458718,34.3933054393305
"immune_ceara_prop[164]",1.81515025470068,9.80169706394978,34.3933054393305
"immune_ceara_prop[165]",1.81701048028852,9.81649343706301,34.3933054393305
"immune_ceara_prop[166]",1.83154735609549,9.81516580519743,34.3933054393305
"immune_ceara_prop[167]",1.82859737484327,9.77524231097946,21.3523131672598
"immune_ceara_prop[168]",1.78874954435273,9.77470751075844,21.3523131672598
"immune_ceara_prop[169]",1.80482311770384,9.7729820891021,21.3523131672598
"immune_ceara_prop[170]",1.80942070759817,9.77004366381701,21.3523131672598
"immune_ceara_prop[171]",1.82368647411612,9.77198244650372,21.3523131672598
"immune_ceara_prop[172]",1.84289186579813,9.77016946984366,21.3523131672598
"immune_ceara_prop[173]",1.84580038891811,9.7704443194383,21.3523131672598
"immune_ceara_prop[174]",1.83681887131605,9.7648933543143,21.3523131672598
"immune_ceara_prop[175]",1.83693782554174,9.76224261905074,21.3523131672598
"immune_ceara_prop[176]",1.85415139686787,9.74780441483367,21.3523131672598
"immune_ceara_prop[177]",1.85862363813447,9.74600255683974,21.3523131672598
"immune_ceara_prop[178]",1.83744290566068,9.74866221614274,21.3523131672598
"immune_ceara_prop[179]",1.83180265632163,9.74813676894555,21.3523131672598
"immune_ceara_prop[180]",1.82286999688712,9.75282455084436,21.3523131672598
"immune_ceara_prop[181]",1.82728171063982,9.74586349636191,21.3523131672598
"immune_ceara_prop[182]",1.82540203255821,9.75025869106714,21.3523131672598
"immune_ceara_prop[183]",1.82540203255821,9.75025869106714,21.3523131672598
"immune_ceara_prop[184]",1.80846008843642,9.76231740898192,21.3523131672598
"immune_ceara_prop[185]",1.79517068297617,9.76506562104523,21.3523131672598
"immune_ceara_prop[186]",1.80632451582307,9.76506562104523,21.3523131672598
"immune_ceara_prop[187]",1.80632451582307,9.76506562104523,21.3523131672598
"immune_ceara_prop[188]",1.7987912133772,9.76566603632553,21.3523131672598
"immune_ceara_prop[189]",1.8102063604646,9.76506562104523,21.3523131672598
"immune_ceara_prop[190]",1.81361478963609,9.76506562104523,21.3523131672598
"immune_ceara_prop[191]",1.8137135016882,9.76588058879325,21.3523131672598
"immune_ceara_prop[192]",1.82437229928645,9.76648110999898,21.3523131672598
"immune_ceara_prop[193]",1.81974206588245,9.76648110999898,21.3523131672598
"immune_ceara_prop[194]",1.82437229928645,9.76648110999898,21.3523131672598
"immune_ceara_prop[195]",1.81974206588245,9.76648110999898,21.3523131672598
"immune_ceara_prop[196]",1.82501608383901,9.75681731602883,21.3523131672598
"immune_ceara_prop[197]",1.82038450393674,9.75681731602883,21.3523131672598
"immune_ceara_prop[198]",1.82295314264461,9.74399856388834,21.3523131672598
"immune_ceara_prop[199]",1.81662616295639,9.74439812755581,21.3523131672598
"immune_ceara_prop[200]",1.80020713134908,9.74439812755581,21.3523131672598
"immune_ceara_prop[201]",1.81488693797315,9.74439812755581,21.3523131672598
"immune_ceara_prop[202]",1.81991243473672,9.72391708859256,21.3523131672598
"immune_ceara_prop[203]",1.81545265385486,9.72391708859256,21.3523131672598
"immune_ceara_prop[204]",1.81545265385486,9.72391708859256,21.3523131672598
"immune_ceara_prop[205]",1.83683390105197,9.72298882803758,21.3523131672598
"immune_ceara_prop[206]",1.83873871301675,9.72298882803758,21.3523131672598
"immune_ceara_prop[207]",1.84232437372199,9.72298882803758,21.3523131672598
"immune_ceara_prop[208]",1.84179424091046,9.72198793571508,21.3523131672598
"immune_ceara_prop[209]",1.85192393582235,9.72182738778003,21.3523131672598
"immune_ceara_prop[210]",1.86040574306476,9.71188890018039,21.3523131672598
"immune_ceara_prop[211]",1.86892370340641,9.71188890018039,21.3523131672598
"immune_ceara_prop[212]",1.87010821264362,9.71188890018039,21.3523131672598
"immune_ceara_prop[213]",1.86755141266993,9.71644524410148,21.3523131672598
"immune_ceara_prop[214]",1.86755141266993,9.71621354226841,21.3523131672598
"immune_ceara_prop[215]",1.87814108873202,9.71621354226841,21.3523131672598
"immune_ceara_prop[216]",1.86746223243484,9.72813915964022,21.3523131672598
"immune_ceara_prop[217]",1.87072819960739,9.7294626569894,21.3523131672598
"immune_ceara_prop[218]",1.86871356025562,9.74589816732144,21.3523131672598
"immune_ceara_prop[219]",1.87057910918736,9.74761863675779,21.3523131672598
"immune_ceara_prop[220]",1.8647253787479,9.74761863675779,21.3523131672598
"immune_ceara_prop[221]",1.86993913480379,9.75185327368936,21.3523131672598
"immune_ceara_prop[222]",1.82417789888798,9.70565908590775,21.3523131672598
"immune_ceara_prop[223]",1.80950180673275,9.68740959923781,21.3523131672598
"immune_ceara_prop[224]",1.81544074998311,9.65873844427788,21.3523131672598
"immune_ceara_prop[225]",1.83649197511018,9.65785275849757,21.3523131672598
"immune_ceara_prop[226]",1.82626788566271,9.61537460937305,21.3523131672598
"immune_ceara_prop[227]",1.81693889362109,9.57603393625047,21.3523131672598
"immune_ceara_prop[228]",1.82228751052371,9.55513289086785,21.3523131672598
"immune_ceara_prop[229]",1.80572390397399,9.56672576197847,21.3523131672598
"immune_ceara_prop[230]",1.81228684715014,9.56086503900869,21.3523131672598
"immune_ceara_prop[231]",1.80721446314959,9.55748302062491,21.3523131672598
"immune_ceara_prop[232]",1.78556621515362,9.55208083889122,21.3523131672598
"immune_ceara_prop[233]",1.78761117881563,9.53628344598706,21.3523131672598
"immune_ceara_prop[234]",1.79100162983582,9.52286765368363,21.3523131672598
"immune_ceara_prop[235]",1.79328923952049,9.51339932837768,21.3523131672598
"immune_ceara_prop[236]",1.79294448362819,9.51545611456779,21.3523131672598
"immune_ceara_prop[237]",1.7920890012779,9.51908569339194,21.3523131672598
"immune_ceara_prop[238]",1.7920890012779,9.51908569339194,21.3523131672598
"immune_ceara_prop[239]",1.79191170899704,9.52025638362874,21.3523131672598
"immune_ceara_prop[240]",1.79526176043761,9.50495587108006,21.3523131672598
"immune_ceara_prop[241]",1.79526176043761,9.50495587108006,21.3523131672598
"immune_ceara_prop[242]",1.79526176043761,9.50495587108006,21.3523131672598
"immune_ceara_prop[243]",1.79221648213551,9.51647949069873,21.3523131672598
"immune_ceara_prop[244]",1.79247459459972,9.5134546044906,21.3523131672598
"immune_ceara_prop[245]",1.79247459459972,9.5134546044906,21.3523131672598
"immune_ceara_prop[246]",1.79277061992546,9.51198961587153,21.3523131672598
"immune_ceara_prop[247]",1.79581025915579,9.50051739192507,21.3523131672598
"immune_ceara_prop[248]",1.79581025915579,9.50051739192507,21.3523131672598
"immune_ceara_prop[249]",1.79581025915579,9.50051739192507,21.3523131672598
"immune_ceara_prop[250]",1.79581025915579,9.50023317538295,21.3523131672598
"immune_ceara_prop[251]",1.79581025915579,9.50023317538295,21.3523131672598
"immune_ceara_prop[252]",1.79581025915579,9.50023317538295,21.3523131672598
"immune_ceara_prop[253]",1.79581025915579,9.50023317538295,21.3523131672598
"immune_ceara_prop[254]",1.79581025915579,9.50064564370117,21.3523131672598
"immune_ceara_prop[255]",1.79581025915579,9.50064564370117,21.3523131672598
"immune_ceara_prop[256]",1.79581025915579,9.50064564370117,21.3523131672598
"immune_ceara_prop[257]",1.79538738258603,9.50267866410793,21.3523131672598
"immune_ceara_prop[258]",1.79421850563689,9.5078203122299,21.3523131672598
"immune_ceara_prop[259]",1.79421850563689,9.5078203122299,21.3523131672598
"immune_ceara_prop[260]",1.79421850563689,9.5078203122299,21.3523131672598
"immune_ceara_prop[261]",1.79421850563689,9.5078203122299,21.3523131672598
"R0_shared[1]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[2]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[3]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[4]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[5]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[6]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[7]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[8]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[9]",1.14729093136635,26.3300418574932,34.3933054393305
"R0_shared[10]",1.1382592083645,47.5575862408378,90.4017857142856
"R0_shared[11]",1.21862373096631,48.1125260969066,61.2229586094785
"R0_shared[12]",1.09550180781183,37.7533136105798,65.7111952406706
"R0_shared[13]",1.06210802386796,60.5475210075743,44.0750670241287
"R0_shared[14]",1.08007599371694,42.2007729153738,96.0284528749258
"R0_shared[15]",1.13769354808293,27.882060379039,85.3979968371112
"R0_shared[16]",1.12764195323737,30.3659165998368,42.8683181225554
"R0_shared[17]",1.07963197845731,43.1403022049927,93.6235792718166
"R0_shared[18]",1.08910001305228,40.7927683045364,93.6235792718166
"R0_shared[19]",1.08315227910894,43.1803934874067,93.6235792718166
"R0_shared[20]",1.18467961973937,41.5875655284943,40.1220256253813
"R0_shared[21]",1.04268509413509,81.6825721864375,90.4017857142857
"R0_shared[22]",1.08831527710899,46.4613985518322,41.7258883248731
"R0_shared[23]",1.07928500337203,65.120091487924,90.0821917808219
"R0_shared[24]",1.09012131066585,123.946428861657,93.6235792718166
"R0_shared[25]",1.15485472290268,91.6130377454995,101.901140684411
"R0_shared[26]",1.05877886672718,78.1559385867568,66.8868703550784
"R0_shared[27]",1.17508837372004,144.456064146337,58.2663949166766
"R0_shared[28]",1.15878626405014,152.247198959355,99.6718621821165
"R0_shared[29]",1.10936101377178,30.8296162220296,65.7111952406706
"R0_shared[30]",1.02729661431842,91.1058079554911,114.460668864814
"R0_shared[31]",1.05229734997248,52.4353416062935,44.7042828008157
"R0_shared[32]",1.11229913206932,86.2269903856239,42.8683181225554
"R0_shared[33]",1.1647654662075,106.280422592542,44.0750670241286
"R0_shared[34]",1.12281284570293,31.0682295987208,93.6235792718166
"R0_shared[35]",1.08628209965145,63.4195567621567,21.3523131672598
"R0_shared[36]",1.06814924420947,74.4744716880912,109.164969450102
"R0_shared[37]",1.06275365740902,92.4663591644093,99.6718621821165
"R0_shared[38]",1.09987403655651,113.481778898844,106.555579916685
"R0_shared[39]",1.03558053341032,87.1155762207976,83.4908091393231
"R0_shared[40]",1.0675190638113,57.9903508060606,65.7111952406706
"R0_shared[41]",1.01554049586626,99.4721078793721,109.164969450102
"R0_shared[42]",1.05042567239069,111.681946480059,60.5532020931971
"R0_shared[43]",1.047783573953,81.0818440221363,99.6718621821165
"R0_shared[44]",1.10982473076369,34.1838090173197,109.164969450102
"R0_shared[45]",1.11986539969154,61.9782917723782,63.0268447672156
"R0_shared[46]",1.01508679615082,69.5605704117178,101.901140684411
"R0_shared[47]",1.0319507889424,71.2960841121538,63.0268447672156
"R0_shared[48]",1.04946414553372,55.1670104235806,59.9412340842312
"R0_shared[49]",1.05066196242244,68.3246759811597,65.7111952406706
