"variable","rhat","ess_bulk","ess_tail"
"X[1,223]",1.01596483826549,244.813805502889,467.435943663643
"X[2,223]",1.01371275861019,210.681324409922,501.965501333437
"X[3,223]",1.00492476688853,292.623507423238,540.131390215822
"X[4,223]",1.01977318644015,178.089413793992,428.7839712072
"X[5,223]",1.54539711830451,7.3659893762988,41.786882955991
"X[6,223]",1.01412246605003,224.595942193525,466.211007920083
"X[7,223]",1.01708914969349,135.81862328939,188.686942566094
"X[8,223]",1.01707010437957,192.839127408069,660.43239044576
"X[1,224]",1.0186705070995,307.027181260729,649.96208097055
"X[2,224]",1.01033631775626,272.211491269736,609.982568448335
"X[3,224]",1.00491745786594,345.702882300116,625.427433853697
"X[4,224]",1.01161743117251,213.763532650592,665.541539356607
"X[5,224]",1.53773684027393,7.42072091076232,47.5808498670171
"X[6,224]",1.00865430443112,367.451912260936,648.733496121537
"X[7,224]",1.02573681361045,136.363945693957,207.660432740703
"X[8,224]",1.0099015670065,229.317073206767,710.434065261174
"X[1,225]",1.04621166338863,92.4897093622766,276.006288097702
"X[2,225]",1.03027725364576,125.287302366311,526.084719673664
"X[3,225]",1.01495915038013,202.275886800923,446.334554626365
"X[4,225]",1.02928183244453,144.233908624322,384.426762722807
"X[5,225]",1.55204056952631,7.25023971920284,50.9664997531348
"X[6,225]",1.02442788395546,152.013055813531,626.118339444839
"X[7,225]",1.05873220492914,78.2380130460693,112.647900222734
"X[8,225]",1.02715316002538,136.612434947616,301.916698614148
"X[1,226]",1.03771881882442,99.0021810331398,383.612068852511
"X[2,226]",1.03086219661154,110.329529688385,514.992208171561
"X[3,226]",1.01344584898231,211.125190011611,551.754777680757
"X[4,226]",1.0306759616154,116.61329066516,245.453632236189
"X[5,226]",1.55852948159208,7.28710528986629,44.0274092266302
"X[6,226]",1.02308419441653,184.262520283625,663.364803414319
"X[7,226]",1.06790503450089,47.7180803955918,204.491517208083
"X[8,226]",1.02568708500361,129.235671652056,279.219495864644
"X[1,227]",1.02929738048681,207.245026733529,588.520581254237
"X[2,227]",1.02217782061791,236.668896996616,534.125366912801
"X[3,227]",1.01702785989656,237.395127985862,527.377029666623
"X[4,227]",1.0156293522669,219.204153337022,512.418358494496
"X[5,227]",1.55352401044031,7.29394931732867,49.8441397351919
"X[6,227]",1.01486611697068,253.99506796163,546.851896808818
"X[7,227]",1.09884521876977,32.143443706438,242.695761398339
"X[8,227]",1.01487602729493,224.228755401042,615.690167644909
"X[1,228]",1.03965911730091,151.008416557554,403.002862511589
"X[2,228]",1.02825879379335,175.987793107073,647.337643552655
"X[3,228]",1.01666768919648,287.492666534804,538.528199109745
"X[4,228]",1.0230568598278,209.104422007407,664.35155869212
"X[5,228]",1.54218091822177,7.38080724940098,40.8063495017534
"X[6,228]",1.02665107187462,176.771264025393,554.926488295985
"X[7,228]",1.06886243184201,49.1639514284521,460.70315579467
"X[8,228]",1.0292433513666,159.445081570897,312.622302222346
"X[1,229]",1.02598316626343,178.180321043943,322.421168067352
"X[2,229]",1.01686529441784,196.700389898113,235.953608931978
"X[3,229]",1.00931659800995,221.559026122774,219.280733128914
"X[4,229]",1.01939263694427,168.924059111454,319.956220226413
"X[5,229]",1.53407925695044,7.49096726384489,40.8750270020132
"X[6,229]",1.02057060974747,174.683202234786,185.926602185947
"X[7,229]",1.06568709929281,47.8466800106306,349.808275680729
"X[8,229]",1.02634915789861,124.409919959161,188.138592323228
"X[1,230]",1.04999027826124,60.8340384833299,446.232995559451
"X[2,230]",1.03740537164152,85.4248326169453,624.790250423928
"X[3,230]",1.02188869790676,170.358955676752,472.386154157911
"X[4,230]",1.03829291653219,90.9791136697534,621.514794804211
"X[5,230]",1.53080712793011,7.44863983671619,40.9897205247742
"X[6,230]",1.03841863162205,87.3244760903716,420.919092365228
"X[7,230]",1.07271453553392,35.6839685662712,378.399424912253
"X[8,230]",1.04564682363458,59.1259271033602,478.426282431988
"X[1,231]",1.06107464329845,54.9714261232103,227.492052568543
"X[2,231]",1.0541916967964,69.6006830197989,409.584120921181
"X[3,231]",1.03089494704815,179.258995731103,459.77682032731
"X[4,231]",1.05414876104521,88.6591326277105,440.147644770412
"X[5,231]",1.53727928271349,7.43493465499692,50.4654765847325
"X[6,231]",1.05778675342611,64.2750320686542,424.248615380781
"X[7,231]",1.07321622462798,43.9558340461588,347.480094799949
"X[8,231]",1.06683522208216,46.0551538559501,291.256600966791
"X[1,232]",1.0693111094238,43.3135975065294,502.732871796438
"X[2,232]",1.06249048268789,56.0933097277318,441.452492968626
"X[3,232]",1.03939849719012,93.3827779839835,512.205835859413
"X[4,232]",1.069849788531,51.7467371516645,387.477434264365
"X[5,232]",1.53700357151491,7.42145223253648,43.4997719095517
"X[6,232]",1.06559798076658,53.4359629731111,472.014273380692
"X[7,232]",1.11281431006257,27.1351174483979,331.285489154616
"X[8,232]",1.08086926421702,37.1097936763669,386.480033164021
"X[1,233]",1.0954943406655,35.4947105277633,432.472580633956
"X[2,233]",1.09326078617377,34.7480424041443,315.882871573106
"X[3,233]",1.05702511312511,63.3086967039494,336.739929649689
"X[4,233]",1.09488447552232,38.452124891485,333.341155337414
"X[5,233]",1.55750445750857,7.28379294431346,45.2683727317066
"X[6,233]",1.09553320971453,35.6331792930867,413.524878542861
"X[7,233]",1.12683229939294,24.8952282020399,183.67612836159
"X[8,233]",1.10897865042796,27.4080920762766,350.183401067494
"X[1,234]",1.12378801867919,27.0185682497293,247.691070711157
"X[2,234]",1.1288399126311,24.6948311101836,181.032647977187
"X[3,234]",1.08141722221947,44.0930027455755,201.525070937967
"X[4,234]",1.1281374571701,26.2352802922046,277.250885955714
"X[5,234]",1.5733608900734,7.26013059659609,40.8017362616654
"X[6,234]",1.1233787989632,24.1360556889837,176.200575897802
"X[7,234]",1.13263573596434,25.1323464312717,219.51588549047
"X[8,234]",1.13683043811102,21.43534015771,217.650518396363
"X[1,235]",1.11280304800436,26.0849809380929,366.002444841749
"X[2,235]",1.11531183580667,24.3637356596957,456.016583235813
"X[3,235]",1.07097030020871,40.5226162146602,577.447516949808
"X[4,235]",1.10650074310385,27.8380635346918,391.213714077308
"X[5,235]",1.55470707467947,7.28253126925929,45.1283051481109
"X[6,235]",1.11589891389915,24.8528562078245,334.442714801542
"X[7,235]",1.14031440992348,20.8055453628203,108.604152158588
"X[8,235]",1.11789918147818,23.4695683063137,446.939458464193
"X[1,236]",1.21519246267585,13.8656811301284,102.591348424796
"X[2,236]",1.20365478462034,14.2393034707708,57.7115006794559
"X[3,236]",1.14981445605367,19.1265663600092,198.02655983123
"X[4,236]",1.18833627423667,15.6624338863222,137.257556467773
"X[5,236]",1.54073589018525,7.38686249505997,49.5659560279007
"X[6,236]",1.18820055892126,15.3821568541922,77.6837766058398
"X[7,236]",1.09171168223289,32.4671516818667,226.737024781119
"X[8,236]",1.20602916558286,14.50715712538,89.9924312051255
"X[1,237]",1.26435665863694,12.4455430211532,49.2311798946419
"X[2,237]",1.24528961409597,12.9655203212715,36.1874951192818
"X[3,237]",1.17938271194643,16.9774332232809,76.3102856695339
"X[4,237]",1.21986509181381,14.2503036715305,99.5999266281317
"X[5,237]",1.54364208859761,7.40338605055138,44.2444694086199
"X[6,237]",1.22641126239651,13.5690826284616,46.4196266540675
"X[7,237]",1.10663889278831,32.4104496391141,442.264908906416
"X[8,237]",1.23124930632535,13.4952862413368,50.0527206919515
"X[1,238]",1.26209964943445,11.986469334961,75.9996246979758
"X[2,238]",1.24290975179233,12.6566427371333,35.425713031572
"X[3,238]",1.18624245940037,15.8930577008927,110.881656763687
"X[4,238]",1.21417620495312,14.1763686630728,69.6490374071387
"X[5,238]",1.53610492148908,7.40953394410459,36.0251584114985
"X[6,238]",1.22215361079591,13.6337328982938,120.205689534954
"X[7,238]",1.09854396121179,30.6448295321823,127.80321052778
"X[8,238]",1.22711270544424,13.4447424700589,73.4129928047641
"X[1,239]",1.30557635165277,10.6614649697581,72.0938976174375
"X[2,239]",1.28445589762974,11.1827925413831,73.3685459150582
"X[3,239]",1.22755328917284,13.2222432006539,66.5603237166532
"X[4,239]",1.24358768703788,12.5240729283898,66.4467015084807
"X[5,239]",1.54187977636479,7.34878296203858,47.5637164851776
"X[6,239]",1.25826998343072,11.9734935419283,46.9188976815609
"X[7,239]",1.1238346953035,24.6359021860085,420.803697841417
"X[8,239]",1.26408162809879,11.9657114126358,53.6594439165137
"X[1,240]",1.27242300654658,12.0211913610738,56.3084098304101
"X[2,240]",1.25091350484963,12.5569349489013,38.1152059036448
"X[3,240]",1.19314669953466,15.4259399648789,58.3449703799022
"X[4,240]",1.21506000665679,14.1501943445539,52.7536190579263
"X[5,240]",1.53922903032584,7.40014495570877,45.9482297376035
"X[6,240]",1.21894956253657,13.925933270128,54.8901932296623
"X[7,240]",1.14342729771575,21.912767786161,251.772308285784
"X[8,240]",1.22462034232392,13.4637914690786,76.3037472895744
"X[1,241]",1.2864113342545,11.7144587079565,38.8379441057392
"X[2,241]",1.24176077249498,12.639100616211,89.9023318672163
"X[3,241]",1.19298571782926,15.4797878621611,61.0173174365076
"X[4,241]",1.20283972369924,15.1104825684251,87.8768298525897
"X[5,241]",1.56321675190664,7.22579162690594,38.0122049130655
"X[6,241]",1.22594935114657,13.4369043839651,35.4453085146379
"X[7,241]",1.24257612404133,12.6387995500982,42.2023031638735
"X[8,241]",1.21316085878499,14.3598906786907,100.910596940896
"X[1,242]",1.26560839807989,12.051694142481,37.7583563265542
"X[2,242]",1.25048954396701,12.2824631792407,57.2159564234409
"X[3,242]",1.18989767518553,15.677764497793,45.8251945783078
"X[4,242]",1.20098828870304,14.9313481663853,94.946090033001
"X[5,242]",1.54919263651177,7.38691747057106,37.43597903957
"X[6,242]",1.2283539091031,13.2847826249177,44.2139880248038
"X[7,242]",1.2173423997739,13.5515603702528,33.2401729666266
"X[8,242]",1.23096795178876,13.1264429061413,42.9179064728088
"X[1,243]",1.28529079709572,11.1438404466947,29.2660967092088
"X[2,243]",1.25325163332125,12.0124716958676,39.0900423629875
"X[3,243]",1.19549985410751,14.9210921359168,55.1458955108288
"X[4,243]",1.21442467671219,13.8190781035388,52.2641811242402
"X[5,243]",1.56506550439426,7.16521336186492,37.4042891069149
"X[6,243]",1.23115298974203,12.8070361033149,34.2387956037223
"X[7,243]",1.22366020942326,13.2148318819351,37.763647076567
"X[8,243]",1.22391289984506,13.3969315562214,58.0328746723643
"X[1,244]",1.26391770753577,12.1178713981193,44.7872892994431
"X[2,244]",1.2435519455444,12.5285452578332,72.1999695510502
"X[3,244]",1.17490797699579,16.7255702625058,87.094012077339
"X[4,244]",1.21320755430399,14.2775606162428,60.5198977261183
"X[5,244]",1.55397840158017,7.32524586315888,37.7989597826801
"X[6,244]",1.23091981133051,13.1936021065086,49.759987708019
"X[7,244]",1.2229423568963,13.7879240002367,35.4913334299867
"X[8,244]",1.21482301760972,14.035984242673,64.7241449268989
"X[1,245]",1.24748341037501,12.6185853697431,39.7132806833799
"X[2,245]",1.22585388470625,13.117331001399,60.2911799638462
"X[3,245]",1.17091127214933,16.859521420538,161.558055159289
"X[4,245]",1.19857006812902,14.9217615489457,174.203958586709
"X[5,245]",1.54886177089476,7.41152843532403,40.3605769627108
"X[6,245]",1.22113649459127,13.6284668299329,68.54000755603
"X[7,245]",1.23299738930824,12.9165281824218,44.6899702165344
"X[8,245]",1.20176308781359,14.7539371523911,68.3740976858043
"X[1,246]",1.2628346593616,12.0235332976967,96.0098255436705
"X[2,246]",1.24629531101653,12.719368142591,184.654868768219
"X[3,246]",1.18582051510852,16.3170607617425,74.2198897844281
"X[4,246]",1.2251471544981,13.5490497595495,68.4934275126426
"X[5,246]",1.54220582465533,7.43853367269323,39.7812769137734
"X[6,246]",1.23495499140473,13.1598509732649,225.543024459402
"X[7,246]",1.25945223261949,12.0441619748341,50.3120021859192
"X[8,246]",1.2158953878816,13.7921271245154,66.6642356832602
"X[1,247]",1.26356071081231,11.8900447367136,43.3578953320834
"X[2,247]",1.25549264330452,12.1522702190996,67.1908990011077
"X[3,247]",1.19806796592817,14.9611975355249,57.7564525966189
"X[4,247]",1.2289318394841,13.3423279185566,47.496932408909
"X[5,247]",1.56636642949277,7.2721411520354,32.8456349804536
"X[6,247]",1.23700904456129,13.0676354430208,87.7679562739773
"X[7,247]",1.26849440162306,11.7262520608834,39.9746933337124
"X[8,247]",1.21859631955136,13.7620578742316,56.2644780546292
"X[1,248]",1.1920516103488,15.3857518903896,52.6928125746563
"X[2,248]",1.18289026992738,15.8984149141264,53.3443381096917
"X[3,248]",1.13716069370694,20.8550564663239,115.689449967468
"X[4,248]",1.16402717761457,17.7472811368931,100.013161596092
"X[5,248]",1.53854204103626,7.42386446281814,35.7106072150385
"X[6,248]",1.1729777815181,16.9138798115508,78.2314370723016
"X[7,248]",1.35370151720432,9.73869105717149,37.4374933741147
"X[8,248]",1.15422928915736,18.1789745429191,73.941194123066
"X[1,249]",1.19727029201195,14.8549556716828,78.1464210839217
"X[2,249]",1.17991747502907,15.8856366834707,74.4369380806157
"X[3,249]",1.13741763106356,20.7722617527217,134.366189514741
"X[4,249]",1.16104334391576,18.0251221762589,87.3950105537169
"X[5,249]",1.5402846335636,7.43318586692659,32.9956430475741
"X[6,249]",1.17357896418864,16.4012052789103,129.011798194423
"X[7,249]",1.3526645850646,9.77510757049636,50.8275104538501
"X[8,249]",1.15690976795858,17.7747294209461,56.9969168840642
"X[1,250]",1.18301645218132,15.8609319150193,71.9095074709412
"X[2,250]",1.17679153731039,15.9883009681445,72.8709589867861
"X[3,250]",1.12756825231548,22.1964745468617,68.1088499932072
"X[4,250]",1.15040957836938,19.7988010337202,163.047980357614
"X[5,250]",1.54760524716839,7.33852803516244,35.8115143433367
"X[6,250]",1.16443408698847,17.8254072415632,136.286657235594
"X[7,250]",1.35770180378167,9.70038234586985,31.442578334381
"X[8,250]",1.14529169737044,19.1573896840442,62.712504868825
"X[1,251]",1.18820184382514,15.3770371413144,105.812216914162
"X[2,251]",1.17176543080096,16.5041378233243,128.330162790125
"X[3,251]",1.11876543618843,23.8274224026648,342.936218541702
"X[4,251]",1.14110586657251,21.0431990140171,133.843210361691
"X[5,251]",1.54272235718161,7.36660477731536,52.1792636015131
"X[6,251]",1.15359873321176,19.1624263847484,307.27390406726
"X[7,251]",1.32879504438403,10.0408080308236,50.2087464372978
"X[8,251]",1.14687109836352,19.2545454889583,83.8598603947596
"X[1,252]",1.19932210609253,15.6529396889003,59.7663642591424
"X[2,252]",1.18834904485595,15.6557321176027,81.2023704950618
"X[3,252]",1.13249796531638,22.6315282345351,133.669181551959
"X[4,252]",1.15573060195787,19.7758880052511,92.5088381578847
"X[5,252]",1.5602962176686,7.22535092530174,41.1854499303599
"X[6,252]",1.16453176066524,17.754070390445,224.785983563951
"X[7,252]",1.34671601258257,9.90689077659606,45.072424824214
"X[8,252]",1.15336427090976,18.0918471389466,134.208178326453
"X[1,253]",1.18007532977617,16.5276482040199,213.778591673972
"X[2,253]",1.16988568815735,17.0115651780071,241.580028098608
"X[3,253]",1.12144981917608,24.395102918896,294.342786630477
"X[4,253]",1.13960876758716,20.887890636745,133.493930164235
"X[5,253]",1.55513659918411,7.19205473668994,42.8896775863008
"X[6,253]",1.1552329388788,18.4913624013496,395.186288383642
"X[7,253]",1.34135529482827,9.86939529051693,43.5296797039798
"X[8,253]",1.14283280851955,20.1506482789899,330.874421091393
"X[1,254]",1.1236398155498,26.0739158694407,135.457350479371
"X[2,254]",1.12425424587225,25.0367720519616,125.089473172984
"X[3,254]",1.07028854405261,49.2078476935279,608.903808589935
"X[4,254]",1.09011585690903,38.0437066086681,545.249003007065
"X[5,254]",1.54004127204614,7.38391334182345,42.3138056057201
"X[6,254]",1.10293658667682,29.9182695108892,216.871178519961
"X[7,254]",1.39508186451217,9.07059569295898,32.7117229721171
"X[8,254]",1.0825063880833,38.3849668648101,463.507028976414
"X[1,255]",1.18069622937515,16.9165504698655,52.7788025435973
"X[2,255]",1.1606048813676,19.1545483889238,74.6182143448828
"X[3,255]",1.10329425330603,27.0581873063572,362.34593036238
"X[4,255]",1.13162090571737,23.4508191059593,79.4039538912486
"X[5,255]",1.53431269705995,7.40667597378174,40.2978972066549
"X[6,255]",1.14187905204642,20.3589868255244,87.951183306822
"X[7,255]",1.33083490395217,10.0149230723206,36.8756804330648
"X[8,255]",1.13197419319499,22.3030447476741,118.389615982946
"X[1,256]",1.17721602252591,16.5811636302299,37.8654520487634
"X[2,256]",1.17793545725051,16.5673607186541,40.705780499602
"X[3,256]",1.11419422035627,25.6266828193887,295.06647513232
"X[4,256]",1.14049792796177,20.779061082254,72.8045139778609
"X[5,256]",1.53582149536196,7.46453290278701,43.3293132935437
"X[6,256]",1.15007042974637,18.6035821714647,72.4164681753889
"X[7,256]",1.33437640692862,10.1265507097186,35.2979600700487
"X[8,256]",1.13321583541121,21.1824525267966,82.1017498754616
"X[1,257]",1.20391000332828,14.8540040698109,42.5980862236452
"X[2,257]",1.20192755523644,14.9220725258212,46.3397339153078
"X[3,257]",1.11893228964188,22.7590431872411,129.009358135248
"X[4,257]",1.15084331672193,19.5914259777965,314.83607427549
"X[5,257]",1.54186635576007,7.42105115936831,41.9831326539177
"X[6,257]",1.16485616403549,17.3829368368719,61.8276388667512
"X[7,257]",1.35127653437577,9.65509592903533,34.0326120372317
"X[8,257]",1.14648273285823,19.4439533271356,80.9620982278681
"X[1,258]",1.23984927925803,12.6327020478836,36.8882508906256
